timestamp,symbol,open,high,low,close,volume
2025-09-29T20:55:00+00:00,SOL,214.13,214.37,213.97,214.36,20986.76
2025-09-29T21:00:00+00:00,SOL,214.36,214.57,214.01,214.29,12249.9
2025-09-29T21:05:00+00:00,SOL,214.3,214.71,214.18,214.41,9985.89
2025-09-29T21:10:00+00:00,SOL,214.41,214.49,213.61,213.85,6058.66
2025-09-29T21:15:00+00:00,SOL,213.86,214.44,213.69,214.21,4899.58
2025-09-29T21:20:00+00:00,SOL,214.22,214.24,213.99,214.12,9644.16
2025-09-29T21:25:00+00:00,SOL,214.12,214.25,213.97,214.09,1782.89
2025-09-29T21:30:00+00:00,SOL,214.09,214.36,214.01,214.04,14189.7
2025-09-29T21:35:00+00:00,SOL,214.05,214.17,213.91,214.17,1961.35
2025-09-29T21:40:00+00:00,SOL,214.19,214.36,214.06,214.33,19218.82
2025-09-29T21:45:00+00:00,SOL,214.33,214.43,214.07,214.1,6688.54
2025-09-29T21:50:00+00:00,SOL,214.11,214.11,213.75,213.95,1893.09
2025-09-29T21:55:00+00:00,SOL,213.96,214.31,213.95,214.16,4458.29
2025-09-29T22:00:00+00:00,SOL,214.17,214.3,213.78,213.82,3237.02
2025-09-29T22:05:00+00:00,SOL,213.83,213.9,213.44,213.74,7327.31
2025-09-29T22:10:00+00:00,SOL,213.75,213.75,213.28,213.52,16543.36
2025-09-29T22:15:00+00:00,SOL,213.53,213.6,213.36,213.41,5123.67
2025-09-29T22:20:00+00:00,SOL,213.42,213.49,213.13,213.19,3440.55
2025-09-29T22:25:00+00:00,SOL,213.19,213.59,213.01,213.59,2746.69
2025-09-29T22:30:00+00:00,SOL,213.59,213.96,213.59,213.66,4139.33
2025-09-29T22:35:00+00:00,SOL,213.67,213.67,213.11,213.13,3685.41
2025-09-29T22:40:00+00:00,SOL,213.16,213.3,213.11,213.25,2425.74
2025-09-29T22:45:00+00:00,SOL,213.27,213.56,213.2,213.44,3426.89
2025-09-29T22:50:00+00:00,SOL,213.43,213.67,213.4,213.58,2643.36
2025-09-29T22:55:00+00:00,SOL,213.58,213.88,213.58,213.59,2633.03
2025-09-29T23:00:00+00:00,SOL,213.59,213.94,213.42,213.94,3034.34
2025-09-29T23:05:00+00:00,SOL,213.95,213.95,213.27,213.49,3555.89
2025-09-29T23:10:00+00:00,SOL,213.5,213.55,212.83,213.09,5611.8
2025-09-29T23:15:00+00:00,SOL,213.09,213.38,212.9,213.27,3682.28
2025-09-29T23:20:00+00:00,SOL,213.27,213.4,212.98,213.19,15862.2
2025-09-29T23:25:00+00:00,SOL,213.2,213.27,212.99,213.01,959.8
2025-09-29T23:30:00+00:00,SOL,213.02,213.17,212.86,213.08,1564.81
2025-09-29T23:35:00+00:00,SOL,213.08,213.08,212.88,212.91,2223.15
2025-09-29T23:40:00+00:00,SOL,212.92,212.97,212.63,212.68,7501.92
2025-09-29T23:45:00+00:00,SOL,212.68,212.97,212.63,212.9,3571.1
2025-09-29T23:50:00+00:00,SOL,212.9,213.03,212.39,212.94,29729.05
2025-09-29T23:55:00+00:00,SOL,212.93,213.11,212.73,212.73,24372.47
2025-09-30T00:00:00+00:00,SOL,212.74,212.84,212.5,212.84,2409.23
2025-09-30T00:05:00+00:00,SOL,212.85,213.23,212.85,213.23,10436.7
2025-09-30T00:10:00+00:00,SOL,213.23,213.68,213.19,213.19,7007.7
2025-09-30T00:15:00+00:00,SOL,213.18,213.18,211.87,211.9,23286.65
2025-09-30T00:20:00+00:00,SOL,211.94,212.1,211.62,211.73,12023.18
2025-09-30T00:25:00+00:00,SOL,211.74,211.94,211.62,211.79,7555.39
2025-09-30T00:30:00+00:00,SOL,211.79,211.93,211.5,211.92,7021.04
2025-09-30T00:35:00+00:00,SOL,211.92,212.57,211.87,212.1,15254.18
2025-09-30T00:40:00+00:00,SOL,212.1,212.43,212.05,212.35,4075.7
2025-09-30T00:45:00+00:00,SOL,212.36,212.36,211.69,212.16,8001.85
2025-09-30T00:50:00+00:00,SOL,212.17,213.22,211.24,212.0,46221.16
2025-09-30T00:55:00+00:00,SOL,212.01,212.17,211.25,211.32,8152.83
2025-09-30T01:00:00+00:00,SOL,211.31,211.47,211.0,211.46,17139.36
2025-09-30T01:05:00+00:00,SOL,211.46,212.05,211.1,211.87,7750.66
2025-09-30T01:10:00+00:00,SOL,211.87,212.58,211.72,212.58,3107.69
2025-09-30T01:15:00+00:00,SOL,212.58,212.9,211.83,212.29,3817.98
2025-09-30T01:20:00+00:00,SOL,212.3,212.83,212.24,212.63,1490.59
2025-09-30T01:25:00+00:00,SOL,212.64,212.97,211.82,211.82,20853.64
2025-09-30T01:30:00+00:00,SOL,211.82,211.82,210.8,211.08,13876.5
2025-09-30T01:35:00+00:00,SOL,211.1,211.5,210.86,211.45,2896.83
2025-09-30T01:40:00+00:00,SOL,211.45,211.51,210.59,210.59,12783.81
2025-09-30T01:45:00+00:00,SOL,210.6,210.6,210.02,210.17,90413.3
2025-09-30T01:50:00+00:00,SOL,210.23,210.34,209.78,210.2,32215.59
2025-09-30T01:55:00+00:00,SOL,210.21,210.58,210.01,210.54,2952.05
2025-09-30T02:00:00+00:00,SOL,210.57,210.66,210.22,210.53,4766.23
2025-09-30T02:05:00+00:00,SOL,210.54,210.54,210.16,210.43,12199.38
2025-09-30T02:10:00+00:00,SOL,210.43,210.45,210.08,210.3,2460.63
2025-09-30T02:15:00+00:00,SOL,210.31,210.58,210.0,210.12,6138.26
2025-09-30T02:20:00+00:00,SOL,210.13,210.77,210.13,210.54,2254.8
2025-09-30T02:25:00+00:00,SOL,210.55,210.84,210.47,210.49,3354.72
2025-09-30T02:30:00+00:00,SOL,210.58,210.67,210.38,210.53,12400.91
2025-09-30T02:35:00+00:00,SOL,210.59,210.88,210.44,210.87,2101.24
2025-09-30T02:40:00+00:00,SOL,210.87,211.07,210.7,210.82,3388.03
2025-09-30T02:45:00+00:00,SOL,210.82,211.25,210.77,210.8,6127.49
2025-09-30T02:50:00+00:00,SOL,210.84,210.94,210.56,210.59,4665.86
2025-09-30T02:55:00+00:00,SOL,210.6,210.63,210.39,210.49,10118.7
2025-09-30T03:00:00+00:00,SOL,210.5,210.89,210.22,210.73,21939.35
2025-09-30T03:05:00+00:00,SOL,210.74,210.98,210.55,210.55,2348.81
2025-09-30T03:10:00+00:00,SOL,210.56,210.7,210.23,210.55,13779.65
2025-09-30T03:15:00+00:00,SOL,210.56,211.08,210.4,210.98,11253.56
2025-09-30T03:20:00+00:00,SOL,210.98,211.07,210.81,210.83,2734.6
2025-09-30T03:25:00+00:00,SOL,210.83,210.93,210.71,210.81,2863.79
2025-09-30T03:30:00+00:00,SOL,210.81,210.89,210.55,210.69,2860.65
2025-09-30T03:35:00+00:00,SOL,210.69,210.97,210.66,210.81,1658.25
2025-09-30T03:40:00+00:00,SOL,210.81,211.43,210.78,211.43,3321.8
2025-09-30T03:45:00+00:00,SOL,211.42,211.47,210.79,210.81,3935.99
2025-09-30T03:50:00+00:00,SOL,210.8,210.81,210.42,210.62,8363.36
2025-09-30T03:55:00+00:00,SOL,210.55,210.73,210.5,210.66,3545.16
2025-09-30T04:00:00+00:00,SOL,210.66,211.04,210.58,210.98,3870.71
2025-09-30T04:05:00+00:00,SOL,210.98,211.42,210.98,211.21,3631.07
2025-09-30T04:10:00+00:00,SOL,211.21,211.24,210.97,210.98,2609.99
2025-09-30T04:15:00+00:00,SOL,210.97,211.21,210.97,211.08,3848.46
2025-09-30T04:20:00+00:00,SOL,211.08,211.52,211.08,211.41,6312.99
2025-09-30T04:25:00+00:00,SOL,211.4,211.73,211.35,211.51,8432.73
2025-09-30T04:30:00+00:00,SOL,211.51,211.52,211.23,211.46,27424.85
2025-09-30T04:35:00+00:00,SOL,211.46,211.49,211.08,211.12,10017.42
2025-09-30T04:40:00+00:00,SOL,211.11,211.27,211.04,211.16,564.35
2025-09-30T04:45:00+00:00,SOL,211.16,211.21,210.87,210.9,1574.1
2025-09-30T04:50:00+00:00,SOL,210.9,210.9,210.58,210.61,3186.84
2025-09-30T04:55:00+00:00,SOL,210.62,210.67,210.18,210.21,18248.11
2025-09-30T05:00:00+00:00,SOL,210.22,210.51,209.97,210.39,4573.58
2025-09-30T05:05:00+00:00,SOL,210.39,210.71,210.27,210.7,1881.8
2025-09-30T05:10:00+00:00,SOL,210.71,210.75,210.23,210.58,3336.45
2025-09-30T05:15:00+00:00,SOL,210.59,210.59,209.81,209.98,18840.87
2025-09-30T05:20:00+00:00,SOL,210.01,210.32,209.99,210.27,3918.93
2025-09-30T05:25:00+00:00,SOL,210.27,210.36,210.1,210.15,5911.95
2025-09-30T05:30:00+00:00,SOL,210.16,210.27,209.57,209.86,19275.81
2025-09-30T05:35:00+00:00,SOL,209.87,209.9,209.61,209.66,4669.69
2025-09-30T05:40:00+00:00,SOL,209.67,209.92,209.54,209.54,6244.3
2025-09-30T05:45:00+00:00,SOL,209.55,209.98,208.94,209.97,10831.62
2025-09-30T05:50:00+00:00,SOL,209.98,210.38,209.98,210.33,3625.56
2025-09-30T05:55:00+00:00,SOL,210.34,210.34,210.0,210.0,2109.45
2025-09-30T06:00:00+00:00,SOL,210.01,210.08,209.6,209.6,2910.75
2025-09-30T06:05:00+00:00,SOL,209.61,209.86,209.5,209.71,7620.89
2025-09-30T06:10:00+00:00,SOL,209.72,210.15,209.69,209.92,1857.52
2025-09-30T06:15:00+00:00,SOL,209.93,210.26,209.86,209.9,5303.15
2025-09-30T06:20:00+00:00,SOL,209.91,210.16,209.86,210.01,1780.95
2025-09-30T06:25:00+00:00,SOL,210.03,210.51,210.03,210.34,1395.69
2025-09-30T06:30:00+00:00,SOL,210.35,210.71,210.26,210.52,3261.12
2025-09-30T06:35:00+00:00,SOL,210.53,210.73,210.48,210.6,8118.53
2025-09-30T06:40:00+00:00,SOL,210.61,210.82,210.52,210.82,7725.13
2025-09-30T06:45:00+00:00,SOL,210.82,210.88,210.32,210.49,4028.32
2025-09-30T06:50:00+00:00,SOL,210.5,210.5,210.13,210.25,2851.38
2025-09-30T06:55:00+00:00,SOL,210.26,210.34,210.05,210.24,718.64
2025-09-30T07:00:00+00:00,SOL,210.28,210.72,210.1,210.6,3021.9
2025-09-30T07:05:00+00:00,SOL,210.61,210.79,210.47,210.47,1862.25
2025-09-30T07:10:00+00:00,SOL,210.48,210.68,210.37,210.45,1930.25
2025-09-30T07:15:00+00:00,SOL,210.46,210.51,210.28,210.28,1954.6
2025-09-30T07:20:00+00:00,SOL,210.29,210.29,210.01,210.13,3751.95
2025-09-30T07:25:00+00:00,SOL,210.14,210.36,210.11,210.19,2318.94
2025-09-30T07:30:00+00:00,SOL,210.2,210.2,209.49,209.49,5779.4
2025-09-30T07:35:00+00:00,SOL,209.43,209.5,208.73,208.77,26854.3
2025-09-30T07:40:00+00:00,SOL,208.78,209.11,208.58,208.66,18533.79
2025-09-30T07:45:00+00:00,SOL,208.66,209.07,208.53,208.68,12588.6
2025-09-30T07:50:00+00:00,SOL,208.69,209.3,208.68,208.94,5030.66
2025-09-30T07:55:00+00:00,SOL,208.95,209.15,208.68,208.94,6816.84
2025-09-30T08:00:00+00:00,SOL,208.95,208.99,208.5,208.57,5154.03
2025-09-30T08:05:00+00:00,SOL,208.56,208.72,208.31,208.69,13312.41
2025-09-30T08:10:00+00:00,SOL,208.7,208.86,208.46,208.8,7433.19
2025-09-30T08:15:00+00:00,SOL,208.81,208.88,208.58,208.63,4631.9
2025-09-30T08:20:00+00:00,SOL,208.63,208.63,208.38,208.38,2292.51
2025-09-30T08:25:00+00:00,SOL,208.39,208.54,208.38,208.48,1414.4
2025-09-30T08:30:00+00:00,SOL,208.49,208.5,207.85,208.15,30264.14
2025-09-30T08:35:00+00:00,SOL,208.19,208.57,207.88,208.0,11380.16
2025-09-30T08:40:00+00:00,SOL,208.0,208.23,207.98,208.02,7141.84
2025-09-30T08:45:00+00:00,SOL,208.03,208.25,207.89,208.05,2439.49
2025-09-30T08:50:00+00:00,SOL,208.05,208.06,207.71,207.8,8308.45
2025-09-30T08:55:00+00:00,SOL,207.81,208.14,207.71,207.77,5155.08
2025-09-30T09:00:00+00:00,SOL,207.77,207.94,207.09,207.14,40210.35
2025-09-30T09:05:00+00:00,SOL,207.14,207.45,206.89,207.08,17220.96
2025-09-30T09:10:00+00:00,SOL,207.09,207.12,206.13,206.15,197559.19
2025-09-30T09:15:00+00:00,SOL,206.15,206.89,206.09,206.83,39295.97
2025-09-30T09:20:00+00:00,SOL,206.83,207.18,206.82,207.18,9852.4
2025-09-30T09:25:00+00:00,SOL,207.19,207.37,206.95,207.36,6323.69
2025-09-30T09:30:00+00:00,SOL,207.37,207.61,207.02,207.02,7467.5
2025-09-30T09:35:00+00:00,SOL,207.03,207.07,206.44,206.76,10451.44
2025-09-30T09:40:00+00:00,SOL,206.77,207.02,206.39,206.45,8479.38
2025-09-30T09:45:00+00:00,SOL,206.46,206.46,206.03,206.18,6851.18
2025-09-30T09:50:00+00:00,SOL,206.14,206.16,205.58,205.69,19224.16
2025-09-30T09:55:00+00:00,SOL,205.69,205.85,205.52,205.85,7897.84
2025-09-30T10:00:00+00:00,SOL,205.85,206.26,205.43,206.15,30076.96
2025-09-30T10:05:00+00:00,SOL,206.16,206.43,206.04,206.41,11799.17
2025-09-30T10:10:00+00:00,SOL,206.42,206.43,206.08,206.09,8986.26
2025-09-30T10:15:00+00:00,SOL,206.1,206.65,206.04,206.62,7405.87
2025-09-30T10:20:00+00:00,SOL,206.63,206.65,205.86,206.01,5385.95
2025-09-30T10:25:00+00:00,SOL,206.02,206.34,205.89,206.12,3040.03
2025-09-30T10:30:00+00:00,SOL,206.13,206.24,205.91,206.21,1826.56
2025-09-30T10:35:00+00:00,SOL,206.22,206.4,206.07,206.39,4330.87
2025-09-30T10:40:00+00:00,SOL,206.4,206.69,206.32,206.5,7760.63
2025-09-30T10:45:00+00:00,SOL,206.51,206.61,206.48,206.59,10038.97
2025-09-30T10:50:00+00:00,SOL,206.6,206.86,206.46,206.75,14926.2
2025-09-30T10:55:00+00:00,SOL,206.76,206.83,206.41,206.46,9677.85
2025-09-30T11:00:00+00:00,SOL,206.47,206.57,206.19,206.22,9671.76
2025-09-30T11:05:00+00:00,SOL,206.23,206.39,206.02,206.02,1680.79
2025-09-30T11:10:00+00:00,SOL,206.03,206.09,205.94,205.98,3472.31
2025-09-30T11:15:00+00:00,SOL,206.0,206.12,205.8,205.89,3348.12
2025-09-30T11:20:00+00:00,SOL,205.9,206.32,205.86,205.95,4000.13
2025-09-30T11:25:00+00:00,SOL,205.97,206.28,205.94,206.19,1791.97
2025-09-30T11:30:00+00:00,SOL,206.2,206.52,206.05,206.25,13190.42
2025-09-30T11:35:00+00:00,SOL,206.21,206.44,206.21,206.4,1097.78
2025-09-30T11:40:00+00:00,SOL,206.4,206.78,206.3,206.7,3124.15
2025-09-30T11:45:00+00:00,SOL,206.7,207.19,206.59,207.17,5490.58
2025-09-30T11:50:00+00:00,SOL,207.17,207.17,206.74,206.78,3124.11
2025-09-30T11:55:00+00:00,SOL,206.78,206.98,206.69,206.98,3486.46
2025-09-30T12:00:00+00:00,SOL,206.98,207.2,206.74,206.75,14762.28
2025-09-30T12:05:00+00:00,SOL,206.75,207.11,206.75,206.84,3475.09
2025-09-30T12:10:00+00:00,SOL,206.85,206.85,206.4,206.4,4938.88
2025-09-30T12:15:00+00:00,SOL,206.41,206.71,206.29,206.7,1699.97
2025-09-30T12:20:00+00:00,SOL,206.71,207.11,206.6,206.6,6732.95
2025-09-30T12:25:00+00:00,SOL,206.61,206.97,206.61,206.75,2118.92
2025-09-30T12:30:00+00:00,SOL,206.76,207.04,206.67,206.76,3086.53
2025-09-30T12:35:00+00:00,SOL,206.79,207.37,206.55,207.35,72798.7
2025-09-30T12:40:00+00:00,SOL,207.35,207.39,207.05,207.16,8451.35
2025-09-30T12:45:00+00:00,SOL,207.17,207.17,206.87,206.93,1473.02
2025-09-30T12:50:00+00:00,SOL,206.92,206.93,206.54,206.55,1986.53
2025-09-30T12:55:00+00:00,SOL,206.56,206.56,205.88,206.08,7891.41
2025-09-30T13:00:00+00:00,SOL,206.08,206.23,205.79,206.04,6071.92
2025-09-30T13:05:00+00:00,SOL,206.01,206.14,205.59,206.1,11040.54
2025-09-30T13:10:00+00:00,SOL,206.1,206.54,206.09,206.48,2850.35
2025-09-30T13:15:00+00:00,SOL,206.48,207.14,206.38,207.08,4661.72
2025-09-30T13:20:00+00:00,SOL,207.09,207.77,207.09,207.49,38811.62
2025-09-30T13:25:00+00:00,SOL,207.49,207.92,207.45,207.84,40720.22
2025-09-30T13:30:00+00:00,SOL,207.84,207.86,206.78,207.44,21221.01
2025-09-30T13:35:00+00:00,SOL,207.45,207.83,207.1,207.75,22295.77
2025-09-30T13:40:00+00:00,SOL,207.78,209.32,207.59,209.16,70520.55
2025-09-30T13:45:00+00:00,SOL,209.17,209.51,208.75,208.86,39090.44
2025-09-30T13:50:00+00:00,SOL,208.86,208.86,207.6,208.0,61238.38
2025-09-30T13:55:00+00:00,SOL,208.0,208.19,207.33,207.64,70344.05
2025-09-30T14:00:00+00:00,SOL,207.64,208.06,206.33,206.73,35444.02
2025-09-30T14:05:00+00:00,SOL,206.73,206.74,206.0,206.6,58095.99
2025-09-30T14:10:00+00:00,SOL,206.6,207.07,206.18,206.95,20930.99
2025-09-30T14:15:00+00:00,SOL,206.91,207.54,206.9,207.18,20827.84
2025-09-30T14:20:00+00:00,SOL,207.18,207.55,206.73,206.74,6033.09
2025-09-30T14:25:00+00:00,SOL,206.75,206.75,206.14,206.65,19930.73
2025-09-30T14:30:00+00:00,SOL,206.65,207.11,206.28,206.94,5756.9
2025-09-30T14:35:00+00:00,SOL,206.98,207.51,206.67,206.76,30212.21
2025-09-30T14:40:00+00:00,SOL,206.9,207.45,206.7,207.07,16703.9
2025-09-30T14:45:00+00:00,SOL,207.07,208.09,207.0,207.9,24591.8
2025-09-30T14:50:00+00:00,SOL,207.9,208.09,207.27,207.68,16127.36
2025-09-30T14:55:00+00:00,SOL,207.68,208.78,207.67,208.75,20791.86
2025-09-30T15:00:00+00:00,SOL,208.75,208.75,207.71,207.94,11886.28
2025-09-30T15:05:00+00:00,SOL,207.95,207.98,207.48,207.78,21962.02
2025-09-30T15:10:00+00:00,SOL,207.82,207.82,206.45,206.95,31386.45
2025-09-30T15:15:00+00:00,SOL,207.01,207.11,206.2,206.33,9786.31
2025-09-30T15:20:00+00:00,SOL,206.33,206.33,205.13,205.55,53901.2
2025-09-30T15:25:00+00:00,SOL,205.55,205.68,204.63,205.54,45336.46
2025-09-30T15:30:00+00:00,SOL,205.47,206.34,205.45,206.34,31384.54
2025-09-30T15:35:00+00:00,SOL,206.38,206.38,205.18,205.24,22023.27
2025-09-30T15:40:00+00:00,SOL,205.24,205.57,204.89,205.22,9598.21
2025-09-30T15:45:00+00:00,SOL,205.23,205.4,204.7,205.4,7337.83
2025-09-30T15:50:00+00:00,SOL,205.48,205.9,205.48,205.61,13874.0
2025-09-30T15:55:00+00:00,SOL,205.62,206.21,205.54,205.87,6511.39
2025-09-30T16:00:00+00:00,SOL,205.88,205.94,205.41,205.41,7046.11
2025-09-30T16:05:00+00:00,SOL,205.45,205.57,204.95,205.17,21123.31
2025-09-30T16:10:00+00:00,SOL,205.24,205.39,204.95,205.21,3108.29
2025-09-30T16:15:00+00:00,SOL,205.22,205.5,204.84,205.46,4558.66
2025-09-30T16:20:00+00:00,SOL,205.5,206.25,205.26,205.88,10735.62
2025-09-30T16:25:00+00:00,SOL,205.93,206.1,205.34,205.39,12989.11
2025-09-30T16:30:00+00:00,SOL,205.4,205.53,204.72,204.72,19987.11
2025-09-30T16:35:00+00:00,SOL,204.73,204.82,204.47,204.73,7862.23
2025-09-30T16:40:00+00:00,SOL,204.72,204.77,204.15,204.69,21328.71
2025-09-30T16:45:00+00:00,SOL,204.69,205.09,204.57,204.89,20930.83
2025-09-30T16:50:00+00:00,SOL,204.9,205.35,204.76,204.82,8357.95
2025-09-30T16:55:00+00:00,SOL,204.84,205.1,204.68,205.03,9477.58
2025-09-30T17:00:00+00:00,SOL,205.04,205.41,204.92,205.25,15931.64
2025-09-30T17:05:00+00:00,SOL,205.24,205.88,205.22,205.58,18048.08
2025-09-30T17:10:00+00:00,SOL,205.58,205.86,205.44,205.78,2561.16
2025-09-30T17:15:00+00:00,SOL,205.79,205.8,205.1,205.2,8597.4
2025-09-30T17:20:00+00:00,SOL,205.21,205.66,205.15,205.36,6499.0
2025-09-30T17:25:00+00:00,SOL,205.41,205.53,204.88,205.23,16171.7
2025-09-30T17:30:00+00:00,SOL,205.24,205.38,204.67,204.99,6937.28
2025-09-30T17:35:00+00:00,SOL,205.02,205.83,204.87,205.8,16800.91
2025-09-30T17:40:00+00:00,SOL,205.8,206.24,205.47,205.55,28017.57
2025-09-30T17:45:00+00:00,SOL,205.56,205.61,205.31,205.41,6039.41
2025-09-30T17:50:00+00:00,SOL,205.45,206.03,205.45,206.02,8746.57
2025-09-30T17:55:00+00:00,SOL,206.0,206.0,205.51,205.57,8308.09
2025-09-30T18:00:00+00:00,SOL,205.6,205.72,205.27,205.46,4297.55
2025-09-30T18:05:00+00:00,SOL,205.46,206.04,205.45,206.01,4725.05
2025-09-30T18:10:00+00:00,SOL,206.01,206.82,205.96,206.75,27404.77
2025-09-30T18:15:00+00:00,SOL,206.67,206.89,206.3,206.62,12240.63
2025-09-30T18:20:00+00:00,SOL,206.63,206.93,206.46,206.91,2007.24
2025-09-30T18:25:00+00:00,SOL,206.92,207.45,206.92,207.12,35181.96
2025-09-30T18:30:00+00:00,SOL,207.13,207.21,206.61,206.71,10284.29
2025-09-30T18:35:00+00:00,SOL,206.72,206.8,206.59,206.66,4988.99
2025-09-30T18:40:00+00:00,SOL,206.67,207.2,206.62,207.2,9657.42
2025-09-30T18:45:00+00:00,SOL,207.2,207.38,207.11,207.37,4952.94
2025-09-30T18:50:00+00:00,SOL,207.38,207.73,207.2,207.4,24200.69
2025-09-30T18:55:00+00:00,SOL,207.4,207.72,207.27,207.49,25109.47
2025-09-30T19:00:00+00:00,SOL,207.49,207.94,207.43,207.68,33961.26
2025-09-30T19:05:00+00:00,SOL,207.68,207.79,207.0,207.72,49685.94
2025-09-30T19:10:00+00:00,SOL,207.72,208.15,207.72,207.92,10932.14
2025-09-30T19:15:00+00:00,SOL,207.92,208.03,207.25,207.27,13407.75
2025-09-30T19:20:00+00:00,SOL,207.28,208.08,207.28,207.97,19140.84
2025-09-30T19:25:00+00:00,SOL,207.97,208.0,207.71,208.0,9238.2
2025-09-30T19:30:00+00:00,SOL,208.02,208.48,207.98,208.23,18399.9
2025-09-30T19:35:00+00:00,SOL,208.25,208.61,208.04,208.27,43405.88
2025-09-30T19:40:00+00:00,SOL,208.34,208.34,207.75,207.86,42760.01
2025-09-30T19:45:00+00:00,SOL,207.86,208.36,207.78,208.34,21169.58
2025-09-30T19:50:00+00:00,SOL,208.36,209.0,208.2,208.77,38738.94
2025-09-30T19:55:00+00:00,SOL,208.82,209.14,208.36,208.92,40021.53
2025-09-30T20:00:00+00:00,SOL,208.92,209.11,208.09,208.36,15346.69
2025-09-30T20:05:00+00:00,SOL,208.36,208.66,208.09,208.54,13324.38
2025-09-30T20:10:00+00:00,SOL,208.56,208.65,208.18,208.4,7219.69
2025-09-30T20:15:00+00:00,SOL,208.39,209.01,208.35,208.94,5243.58
2025-09-30T20:20:00+00:00,SOL,208.92,209.36,208.81,209.23,6512.95
2025-09-30T20:25:00+00:00,SOL,209.24,209.32,208.84,209.01,3471.44
2025-09-30T20:30:00+00:00,SOL,209.02,209.06,208.85,208.85,1942.03
2025-09-30T20:35:00+00:00,SOL,208.85,208.98,208.74,208.83,2658.74
2025-09-30T20:40:00+00:00,SOL,208.84,209.09,208.84,208.98,2825.02
2025-09-30T20:45:00+00:00,SOL,208.99,209.73,208.95,209.47,10024.71
2025-09-30T20:50:00+00:00,SOL,209.47,210.04,209.26,210.03,15705.89
2025-09-30T20:55:00+00:00,SOL,210.04,210.09,209.61,209.77,8727.69
2025-09-30T21:00:00+00:00,SOL,209.77,210.49,209.76,210.42,10600.67
2025-09-30T21:05:00+00:00,SOL,210.42,210.65,210.18,210.65,6127.55
2025-09-30T21:10:00+00:00,SOL,210.65,210.65,209.33,209.35,8614.91
2025-09-30T21:15:00+00:00,SOL,209.4,210.8,209.4,209.96,21122.07
2025-09-30T21:20:00+00:00,SOL,209.96,210.67,209.85,210.08,37444.22
2025-09-30T21:25:00+00:00,SOL,210.13,210.18,209.57,209.57,14134.31
2025-09-30T21:30:00+00:00,SOL,209.57,209.66,209.14,209.21,13308.47
2025-09-30T21:35:00+00:00,SOL,209.22,209.93,209.21,209.75,5406.01
2025-09-30T21:40:00+00:00,SOL,209.75,210.28,209.75,210.28,9597.18
2025-09-30T21:45:00+00:00,SOL,210.27,210.55,210.04,210.51,5152.82
2025-09-30T21:50:00+00:00,SOL,210.52,210.83,210.51,210.77,18649.84
2025-09-30T21:55:00+00:00,SOL,210.77,210.78,209.5,209.51,7358.91
2025-09-30T22:00:00+00:00,SOL,209.55,210.83,209.55,210.69,10198.06
2025-09-30T22:05:00+00:00,SOL,210.65,210.77,210.17,210.39,7363.91
2025-09-30T22:10:00+00:00,SOL,210.38,210.55,210.03,210.22,10949.56
2025-09-30T22:15:00+00:00,SOL,210.22,210.48,210.19,210.4,3324.1
2025-09-30T22:20:00+00:00,SOL,210.4,210.48,209.72,209.97,21541.69
2025-09-30T22:25:00+00:00,SOL,209.98,209.98,209.61,209.75,14596.11
2025-09-30T22:30:00+00:00,SOL,209.74,210.0,209.22,209.38,11069.94
2025-09-30T22:35:00+00:00,SOL,209.36,209.57,208.73,209.03,30887.23
2025-09-30T22:40:00+00:00,SOL,209.03,209.06,208.74,208.87,13858.76
2025-09-30T22:45:00+00:00,SOL,208.9,209.05,208.71,209.03,4735.42
2025-09-30T22:50:00+00:00,SOL,209.02,209.14,208.56,208.63,5280.6
2025-09-30T22:55:00+00:00,SOL,208.63,208.63,207.68,207.97,18722.77
2025-09-30T23:00:00+00:00,SOL,207.97,208.06,207.5,207.67,68965.93
2025-09-30T23:05:00+00:00,SOL,207.66,208.3,207.5,208.19,16285.78
2025-09-30T23:10:00+00:00,SOL,208.19,208.19,207.87,208.01,1703.36
2025-09-30T23:15:00+00:00,SOL,208.02,208.16,207.96,207.96,17852.68
2025-09-30T23:20:00+00:00,SOL,207.96,208.84,207.96,208.77,18473.15
2025-09-30T23:25:00+00:00,SOL,208.76,208.76,208.34,208.4,8635.19
2025-09-30T23:30:00+00:00,SOL,208.45,208.73,208.23,208.25,5907.1
2025-09-30T23:35:00+00:00,SOL,208.25,208.57,208.25,208.45,4762.66
2025-09-30T23:40:00+00:00,SOL,208.47,208.56,208.3,208.47,1051.99
2025-09-30T23:45:00+00:00,SOL,208.48,208.73,208.44,208.62,4165.65
2025-09-30T23:50:00+00:00,SOL,208.62,208.73,208.52,208.65,1507.12
2025-09-30T23:55:00+00:00,SOL,208.64,208.77,208.49,208.64,1266.69
2025-10-01T00:00:00+00:00,SOL,208.65,209.28,208.64,209.28,19482.56
2025-10-01T00:05:00+00:00,SOL,209.28,209.36,208.86,208.97,2092.73
2025-10-01T00:10:00+00:00,SOL,208.97,208.97,208.47,208.47,2928.2
2025-10-01T00:15:00+00:00,SOL,208.48,208.48,207.96,208.09,11387.94
2025-10-01T00:20:00+00:00,SOL,208.13,208.18,207.65,207.72,40594.42
2025-10-01T00:25:00+00:00,SOL,207.76,207.98,207.46,207.54,4364.63
2025-10-01T00:30:00+00:00,SOL,207.54,207.75,207.26,207.74,25814.0
